open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2021-05-11 19:05:00,385.89000000,389.28000000,384.48000000,385.32000000,1145.48000000,2021-05-11 19:05:59.999,443745.94210000,588,656.85000000,254590.73330000,0
2021-05-11 19:06:00,385.32000000,388.56000000,385.32000000,386.50000000,990.78000000,2021-05-11 19:06:59.999,383693.92250000,369,480.90000000,186304.09730000,0
2021-05-11 19:07:00,386.89000000,387.97000000,385.67000000,386.49000000,415.21000000,2021-05-11 19:07:59.999,160729.25820000,291,187.35000000,72590.63560000,0
2021-05-11 19:08:00,386.49000000,387.68000000,385.00000000,385.59000000,565.85000000,2021-05-11 19:08:59.999,218248.18900000,307,97.61000000,37732.18420000,0
2021-05-11 19:09:00,385.02000000,386.90000000,381.90000000,382.22000000,833.60000000,2021-05-11 19:09:59.999,320064.08880000,425,250.99000000,96311.59560000,0
2021-05-11 19:10:00,382.22000000,382.22000000,376.99000000,377.59000000,832.17000000,2021-05-11 19:10:59.999,315285.28270000,486,284.91000000,107717.36670000,0
2021-05-11 19:11:00,377.24000000,382.51000000,377.24000000,378.30000000,716.18000000,2021-05-11 19:11:59.999,272172.71500000,430,517.90000000,196894.10020000,0
2021-05-11 19:12:00,378.30000000,379.54000000,376.90000000,377.58000000,438.06000000,2021-05-11 19:12:59.999,165785.52550000,289,246.77000000,93430.96950000,0
2021-05-11 19:13:00,377.56000000,378.36000000,371.00000000,371.35000000,757.54000000,2021-05-11 19:13:59.999,283418.75010000,621,285.88000000,106966.49910000,0
2021-05-11 19:14:00,372.02000000,376.49000000,370.50000000,376.00000000,846.41000000,2021-05-11 19:14:59.999,315365.11650000,465,515.02000000,192071.24930000,0
2021-05-11 19:15:00,375.99000000,378.10000000,375.28000000,376.42000000,569.53000000,2021-05-11 19:15:59.999,214466.18480000,261,271.20000000,102253.13870000,0
2021-05-11 19:16:00,376.42000000,377.91000000,375.28000000,375.33000000,224.56000000,2021-05-11 19:16:59.999,84435.13230000,173,85.49000000,32159.38520000,0
2021-05-11 19:17:00,375.33000000,376.97000000,375.28000000,376.58000000,252.47000000,2021-05-11 19:17:59.999,94966.94510000,175,71.37000000,26832.89060000,0
2021-05-11 19:18:00,376.96000000,379.00000000,376.15000000,379.00000000,199.11000000,2021-05-11 19:18:59.999,75102.20350000,186,126.08000000,47605.60000000,0
2021-05-11 19:19:00,379.00000000,380.95000000,376.15000000,376.79000000,595.52000000,2021-05-11 19:19:59.999,225583.76430000,327,247.30000000,93851.37560000,0
2021-05-11 19:20:00,376.18000000,380.99000000,375.00000000,375.88000000,781.60000000,2021-05-11 19:20:59.999,295794.21120000,362,512.86000000,194413.30170000,0
2021-05-11 19:21:00,375.35000000,376.38000000,374.77000000,375.38000000,409.33000000,2021-05-11 19:21:59.999,153692.83080000,255,194.58000000,73082.96690000,0
2021-05-11 19:22:00,375.51000000,376.04000000,374.77000000,375.67000000,185.22000000,2021-05-11 19:22:59.999,69517.24780000,175,67.66000000,25405.72590000,0
2021-05-11 19:23:00,375.53000000,376.35000000,375.49000000,375.63000000,120.34000000,2021-05-11 19:23:59.999,45226.56980000,161,61.25000000,23024.72780000,0
2021-05-11 19:24:00,376.10000000,376.12000000,374.37000000,374.83000000,228.02000000,2021-05-11 19:24:59.999,85581.07860000,196,71.89000000,26988.46860000,0
2021-05-11 19:25:00,374.99000000,374.99000000,371.50000000,371.50000000,310.77000000,2021-05-11 19:25:59.999,116004.95170000,322,55.27000000,20620.09700000,0
2021-05-11 19:26:00,371.87000000,371.88000000,370.00000000,370.87000000,847.15000000,2021-05-11 19:26:59.999,314000.50470000,446,274.75000000,101931.46180000,0
2021-05-11 19:27:00,370.48000000,371.78000000,370.11000000,371.06000000,383.28000000,2021-05-11 19:27:59.999,142224.08080000,229,268.39000000,99614.82240000,0
2021-05-11 19:28:00,371.06000000,371.45000000,370.11000000,371.20000000,97.25000000,2021-05-11 19:28:59.999,36081.95370000,172,52.83000000,19612.79520000,0
2021-05-11 19:29:00,371.09000000,371.78000000,367.29000000,367.68000000,633.75000000,2021-05-11 19:29:59.999,234129.34190000,455,117.88000000,43607.72550000,0
2021-05-11 19:30:00,367.66000000,367.74000000,365.20000000,365.92000000,537.43000000,2021-05-11 19:30:59.999,196786.45070000,428,220.76000000,80859.72660000,0
2021-05-11 19:31:00,365.92000000,366.81000000,363.84000000,366.81000000,1173.86000000,2021-05-11 19:31:59.999,428625.02730000,569,373.62000000,136581.29380000,0
2021-05-11 19:32:00,366.28000000,367.00000000,362.53000000,362.88000000,634.10000000,2021-05-11 19:32:59.999,231552.02870000,388,207.75000000,76072.24770000,0
2021-05-11 19:33:00,362.54000000,369.69000000,362.54000000,369.67000000,604.98000000,2021-05-11 19:33:59.999,221324.21370000,404,417.82000000,152992.94160000,0
2021-05-11 19:34:00,369.29000000,369.68000000,368.00000000,368.01000000,303.31000000,2021-05-11 19:34:59.999,111930.34970000,234,103.51000000,38197.13180000,0
2021-05-11 19:35:00,368.01000000,369.54000000,367.87000000,368.59000000,213.08000000,2021-05-11 19:35:59.999,78540.35360000,241,100.78000000,37152.64200000,0
2021-05-11 19:36:00,368.59000000,368.79000000,363.65000000,365.00000000,484.24000000,2021-05-11 19:36:59.999,177615.89230000,348,208.57000000,76545.16580000,0
2021-05-11 19:37:00,365.21000000,375.58000000,363.46000000,370.19000000,625.73000000,2021-05-11 19:37:59.999,231264.02480000,641,383.19000000,141935.87170000,0
2021-05-11 19:38:00,370.19000000,370.19000000,366.81000000,368.64000000,366.56000000,2021-05-11 19:38:59.999,135071.41520000,350,204.95000000,75555.93240000,0
2021-05-11 19:39:00,368.81000000,374.69000000,367.72000000,370.18000000,457.12000000,2021-05-11 19:39:59.999,169408.15630000,373,263.90000000,98028.98350000,0
2021-05-11 19:40:00,371.24000000,375.00000000,369.90000000,370.42000000,495.50000000,2021-05-11 19:40:59.999,184289.93860000,331,270.92000000,100868.56340000,0
2021-05-11 19:41:00,370.53000000,370.53000000,365.26000000,365.71000000,491.96000000,2021-05-11 19:41:59.999,180924.17430000,408,127.17000000,46765.09880000,0
2021-05-11 19:42:00,365.71000000,365.74000000,363.00000000,363.74000000,534.41000000,2021-05-11 19:42:59.999,194583.12570000,458,273.96000000,99685.58860000,0
2021-05-11 19:43:00,364.00000000,368.99000000,363.75000000,367.32000000,324.94000000,2021-05-11 19:43:59.999,119113.60700000,368,201.62000000,73869.63840000,0
2021-05-11 19:44:00,368.73000000,368.74000000,364.00000000,364.00000000,373.79000000,2021-05-11 19:44:59.999,137001.66730000,307,138.95000000,50975.46010000,0
2021-05-11 19:45:00,364.01000000,367.00000000,364.00000000,365.55000000,275.99000000,2021-05-11 19:45:59.999,100833.17920000,290,95.47000000,34895.92150000,0
2021-05-11 19:46:00,365.55000000,366.01000000,363.80000000,364.13000000,421.17000000,2021-05-11 19:46:59.999,153587.55130000,326,169.71000000,61902.32810000,0
2021-05-11 19:47:00,364.13000000,364.58000000,364.00000000,364.00000000,142.38000000,2021-05-11 19:47:59.999,51856.18620000,176,41.83000000,15244.60160000,0
2021-05-11 19:48:00,364.00000000,364.48000000,364.00000000,364.37000000,79.01000000,2021-05-11 19:48:59.999,28778.11810000,141,26.21000000,9550.64440000,0
2021-05-11 19:49:00,364.12000000,364.37000000,362.50000000,362.50000000,264.60000000,2021-05-11 19:49:59.999,96148.59780000,269,75.29000000,27351.64970000,0
2021-05-11 19:50:00,362.49000000,363.97000000,361.59000000,362.99000000,511.24000000,2021-05-11 19:50:59.999,185209.94820000,333,378.51000000,137151.10240000,0
2021-05-11 19:51:00,363.24000000,363.66000000,361.00000000,361.07000000,414.03000000,2021-05-11 19:51:59.999,149874.63370000,272,131.46000000,47657.92630000,0
2021-05-11 19:52:00,361.04000000,361.17000000,359.00000000,359.41000000,1002.11000000,2021-05-11 19:52:59.999,360618.09940000,662,362.60000000,130568.42990000,0
2021-05-11 19:53:00,359.37000000,360.00000000,357.66000000,358.99000000,486.00000000,2021-05-11 19:53:59.999,174424.25210000,515,246.89000000,88627.01570000,0
2021-05-11 19:54:00,358.99000000,359.73000000,357.56000000,358.99000000,598.25000000,2021-05-11 19:54:59.999,214771.64270000,370,335.93000000,120638.05740000,0
2021-05-11 19:55:00,358.72000000,364.00000000,358.68000000,362.34000000,640.34000000,2021-05-11 19:55:59.999,231203.39340000,447,461.51000000,166768.54970000,0
2021-05-11 19:56:00,362.37000000,363.63000000,361.28000000,361.38000000,486.38000000,2021-05-11 19:56:59.999,176412.87670000,234,183.84000000,66688.36420000,0
2021-05-11 19:57:00,361.42000000,361.91000000,359.06000000,360.97000000,211.28000000,2021-05-11 19:57:59.999,76137.91400000,207,97.14000000,35016.17530000,0
2021-05-11 19:58:00,360.01000000,362.00000000,359.05000000,360.61000000,263.61000000,2021-05-11 19:58:59.999,94940.90530000,226,120.87000000,43546.36600000,0
2021-05-11 19:59:00,360.69000000,362.50000000,360.61000000,362.12000000,289.76000000,2021-05-11 19:59:59.999,104842.15980000,218,126.94000000,45944.51200000,0
2021-05-11 20:00:00,362.12000000,370.69000000,362.12000000,364.55000000,887.67000000,2021-05-11 20:00:59.999,324803.50140000,774,493.70000000,180832.47970000,0
2021-05-11 20:01:00,364.92000000,364.98000000,360.81000000,362.49000000,601.87000000,2021-05-11 20:01:59.999,218223.08870000,387,340.59000000,123353.77340000,0
2021-05-11 20:02:00,361.96000000,363.32000000,361.64000000,363.19000000,190.54000000,2021-05-11 20:02:59.999,69003.17300000,196,130.67000000,47319.07290000,0
2021-05-11 20:03:00,362.58000000,364.00000000,362.30000000,363.75000000,208.22000000,2021-05-11 20:03:59.999,75620.39780000,199,107.01000000,38859.82750000,0
2021-05-11 20:04:00,363.74000000,366.00000000,362.35000000,362.50000000,275.39000000,2021-05-11 20:04:59.999,100360.58520000,340,155.11000000,56583.72270000,0
2021-05-11 20:05:00,362.60000000,363.00000000,361.00000000,361.43000000,435.83000000,2021-05-11 20:05:59.999,157725.41490000,309,202.92000000,73508.38370000,0
2021-05-11 20:06:00,361.35000000,362.47000000,356.25000000,357.33000000,1214.37000000,2021-05-11 20:06:59.999,436815.17430000,669,239.89000000,86410.60570000,0
2021-05-11 20:07:00,357.05000000,358.25000000,355.94000000,357.08000000,644.88000000,2021-05-11 20:07:59.999,229990.59510000,504,373.14000000,133130.42140000,0
2021-05-11 20:08:00,357.08000000,361.02000000,357.00000000,357.62000000,504.15000000,2021-05-11 20:08:59.999,180917.11150000,426,260.72000000,93440.64000000,0
2021-05-11 20:09:00,357.56000000,360.00000000,357.00000000,357.73000000,331.31000000,2021-05-11 20:09:59.999,118741.42040000,339,145.24000000,52094.40930000,0
2021-05-11 20:10:00,357.73000000,357.98000000,355.60000000,355.83000000,594.69000000,2021-05-11 20:10:59.999,211789.75140000,458,168.04000000,59859.20660000,0
2021-05-11 20:11:00,355.83000000,357.97000000,352.39000000,356.27000000,840.90000000,2021-05-11 20:11:59.999,298210.33290000,706,242.33000000,86049.20580000,0
2021-05-11 20:12:00,357.78000000,357.95000000,353.84000000,355.07000000,287.43000000,2021-05-11 20:12:59.999,102079.03440000,302,166.41000000,59132.80920000,0
2021-05-11 20:13:00,355.07000000,356.26000000,354.17000000,354.98000000,225.30000000,2021-05-11 20:13:59.999,79984.58880000,221,89.79000000,31900.52540000,0
2021-05-11 20:14:00,354.98000000,357.00000000,353.38000000,356.36000000,344.95000000,2021-05-11 20:14:59.999,122261.25210000,287,125.70000000,44602.13230000,0
2021-05-11 20:15:00,356.82000000,359.00000000,356.17000000,357.28000000,624.40000000,2021-05-11 20:15:59.999,223270.15020000,538,369.12000000,132104.93390000,0
2021-05-11 20:16:00,356.97000000,359.25000000,353.72000000,354.04000000,440.80000000,2021-05-11 20:16:59.999,156687.72320000,362,212.29000000,75557.20040000,0
2021-05-11 20:17:00,354.35000000,359.90000000,354.05000000,358.44000000,279.03000000,2021-05-11 20:17:59.999,99652.64320000,365,177.16000000,63259.61330000,0
2021-05-11 20:18:00,358.89000000,362.78000000,357.47000000,362.58000000,395.14000000,2021-05-11 20:18:59.999,142388.20160000,405,315.33000000,113648.70330000,0
2021-05-11 20:19:00,362.59000000,363.33000000,362.04000000,362.98000000,697.26000000,2021-05-11 20:19:59.999,253028.19420000,287,379.00000000,137573.61460000,0
2021-05-11 20:20:00,362.98000000,363.26000000,358.94000000,359.92000000,497.53000000,2021-05-11 20:20:59.999,179978.62060000,388,275.77000000,99806.24270000,0
2021-05-11 20:21:00,359.97000000,360.22000000,355.74000000,356.98000000,478.06000000,2021-05-11 20:21:59.999,171532.53140000,351,203.62000000,73093.66600000,0
2021-05-11 20:22:00,356.97000000,358.00000000,350.00000000,353.72000000,2577.69000000,2021-05-11 20:22:59.999,908433.49060000,1527,401.00000000,142523.88840000,0
2021-05-11 20:23:00,353.65000000,358.87000000,353.00000000,356.69000000,606.93000000,2021-05-11 20:23:59.999,216202.21340000,360,497.15000000,177110.66690000,0
2021-05-11 20:24:00,356.97000000,358.00000000,353.81000000,357.62000000,432.82000000,2021-05-11 20:24:59.999,154026.95110000,375,224.74000000,80078.43250000,0
2021-05-11 20:25:00,357.78000000,362.00000000,357.34000000,360.93000000,500.04000000,2021-05-11 20:25:59.999,179966.91950000,460,418.66000000,150719.94550000,0
2021-05-11 20:26:00,360.93000000,360.93000000,359.29000000,360.75000000,279.08000000,2021-05-11 20:26:59.999,100503.41210000,218,171.64000000,61828.03130000,0
2021-05-11 20:27:00,360.87000000,362.00000000,359.73000000,362.00000000,414.98000000,2021-05-11 20:27:59.999,149661.76600000,164,275.74000000,99510.37590000,0
2021-05-11 20:28:00,361.59000000,364.00000000,361.59000000,363.69000000,508.64000000,2021-05-11 20:28:59.999,184625.71870000,307,376.32000000,136585.81580000,0
2021-05-11 20:29:00,363.76000000,364.00000000,361.03000000,362.32000000,307.54000000,2021-05-11 20:29:59.999,111567.67570000,317,93.97000000,34142.26050000,0
2021-05-11 20:30:00,362.63000000,364.20000000,362.54000000,364.19000000,262.73000000,2021-05-11 20:30:59.999,95471.03860000,228,212.08000000,77059.25240000,0
2021-05-11 20:31:00,364.18000000,365.00000000,363.34000000,365.00000000,561.26000000,2021-05-11 20:31:59.999,204818.72690000,253,532.40000000,194301.85900000,0
2021-05-11 20:32:00,365.00000000,365.00000000,364.62000000,364.98000000,294.10000000,2021-05-11 20:32:59.999,107315.99730000,190,175.64000000,64098.75440000,0
2021-05-11 20:33:00,364.99000000,365.00000000,364.00000000,364.99000000,426.30000000,2021-05-11 20:33:59.999,155554.98580000,236,347.46000000,126800.28030000,0
2021-05-11 20:34:00,364.99000000,369.24000000,364.69000000,366.71000000,934.80000000,2021-05-11 20:34:59.999,342634.47110000,690,732.48000000,268386.98910000,0
2021-05-11 20:35:00,367.19000000,374.49000000,366.87000000,373.49000000,1677.01000000,2021-05-11 20:35:59.999,620726.74340000,753,708.94000000,262751.30550000,0
2021-05-11 20:36:00,373.46000000,374.87000000,365.63000000,369.64000000,686.66000000,2021-05-11 20:36:59.999,253794.53360000,667,369.79000000,136839.12100000,0
2021-05-11 20:37:00,368.96000000,372.00000000,368.96000000,370.78000000,401.95000000,2021-05-11 20:37:59.999,149210.72950000,353,265.40000000,98547.46470000,0
2021-05-11 20:38:00,370.76000000,375.00000000,370.43000000,375.00000000,671.85000000,2021-05-11 20:38:59.999,251067.67390000,483,475.01000000,177614.03520000,0
2021-05-11 20:39:00,375.00000000,375.29000000,370.00000000,374.43000000,600.18000000,2021-05-11 20:39:59.999,223614.19800000,663,296.47000000,110463.42690000,0
2021-05-11 20:40:00,374.74000000,376.32000000,370.13000000,376.21000000,900.81000000,2021-05-11 20:40:59.999,337295.43190000,705,439.67000000,164830.14650000,0
2021-05-11 20:41:00,375.97000000,378.16000000,371.96000000,374.60000000,1223.80000000,2021-05-11 20:41:59.999,458810.09320000,721,654.12000000,245447.87310000,0
2021-05-11 20:42:00,374.64000000,375.00000000,371.89000000,372.79000000,866.51000000,2021-05-11 20:42:59.999,323005.06840000,514,402.78000000,150132.83560000,0
2021-05-11 20:43:00,372.79000000,374.61000000,371.61000000,373.97000000,295.83000000,2021-05-11 20:43:59.999,110331.66390000,321,115.69000000,43167.05450000,0
2021-05-11 20:44:00,373.67000000,374.00000000,371.31000000,373.48000000,294.18000000,2021-05-11 20:44:59.999,109617.46230000,264,178.08000000,66376.90350000,0
2021-05-11 20:45:00,373.48000000,376.91000000,373.00000000,376.50000000,649.99000000,2021-05-11 20:45:59.999,243438.17180000,422,297.83000000,111599.92700000,0
2021-05-11 20:46:00,376.89000000,377.78000000,375.00000000,375.49000000,799.18000000,2021-05-11 20:46:59.999,300802.53260000,409,323.91000000,122066.61590000,0
2021-05-11 20:47:00,376.02000000,378.00000000,375.67000000,376.06000000,836.25000000,2021-05-11 20:47:59.999,315213.44560000,412,488.13000000,184032.24270000,0
2021-05-11 20:48:00,376.06000000,377.00000000,375.77000000,376.29000000,462.55000000,2021-05-11 20:48:59.999,174101.94080000,341,257.31000000,96894.52370000,0
2021-05-11 20:49:00,376.40000000,377.48000000,376.02000000,376.77000000,251.77000000,2021-05-11 20:49:59.999,94812.10480000,221,179.68000000,67674.32810000,0
2021-05-11 20:50:00,376.77000000,377.10000000,374.01000000,374.09000000,747.41000000,2021-05-11 20:50:59.999,280807.59790000,459,212.35000000,79727.08670000,0
2021-05-11 20:51:00,374.52000000,375.00000000,373.84000000,374.98000000,253.17000000,2021-05-11 20:51:59.999,94816.63620000,318,115.46000000,43259.04430000,0
2021-05-11 20:52:00,374.59000000,375.31000000,374.48000000,375.30000000,229.20000000,2021-05-11 20:52:59.999,85913.18140000,177,160.64000000,60227.38390000,0
2021-05-11 20:53:00,375.01000000,375.94000000,374.72000000,375.28000000,240.89000000,2021-05-11 20:53:59.999,90399.28660000,235,101.47000000,38087.71170000,0
2021-05-11 20:54:00,375.90000000,377.00000000,375.00000000,375.70000000,611.79000000,2021-05-11 20:54:59.999,230104.28720000,295,491.56000000,184910.76120000,0
2021-05-11 20:55:00,376.00000000,376.00000000,374.50000000,375.14000000,264.78000000,2021-05-11 20:55:59.999,99390.05750000,301,137.57000000,51669.92060000,0
2021-05-11 20:56:00,375.40000000,379.02000000,375.00000000,378.71000000,1008.57000000,2021-05-11 20:56:59.999,380262.31820000,480,777.59000000,293131.92990000,0
2021-05-11 20:57:00,378.71000000,378.73000000,373.13000000,373.80000000,765.09000000,2021-05-11 20:57:59.999,287646.55640000,488,182.75000000,68549.49740000,0
2021-05-11 20:58:00,373.80000000,374.54000000,367.31000000,367.53000000,784.23000000,2021-05-11 20:58:59.999,290398.44740000,609,348.86000000,129248.89670000,0
2021-05-11 20:59:00,367.32000000,369.96000000,365.94000000,368.38000000,490.48000000,2021-05-11 20:59:59.999,180320.95900000,459,191.53000000,70548.67960000,0
2021-05-11 21:00:00,368.50000000,380.00000000,367.10000000,370.58000000,626.92000000,2021-05-11 21:00:59.999,233172.57980000,726,444.48000000,165721.02160000,0
2021-05-11 21:01:00,370.58000000,378.00000000,369.93000000,374.26000000,333.58000000,2021-05-11 21:01:59.999,124619.38940000,447,234.30000000,87657.73700000,0
2021-05-11 21:02:00,374.36000000,378.00000000,374.00000000,374.96000000,356.45000000,2021-05-11 21:02:59.999,134035.87320000,429,208.53000000,78472.57910000,0
2021-05-11 21:03:00,375.10000000,378.04000000,375.10000000,376.53000000,256.91000000,2021-05-11 21:03:59.999,96811.63040000,231,192.47000000,72549.44310000,0
2021-05-11 21:04:00,376.59000000,385.00000000,374.00000000,377.93000000,1014.86000000,2021-05-11 21:04:59.999,384618.04090000,827,756.46000000,287364.32300000,0
2021-05-11 21:05:00,378.16000000,384.76000000,377.90000000,382.31000000,819.95000000,2021-05-11 21:05:59.999,312228.24630000,878,453.60000000,172841.18840000,0
2021-05-11 21:06:00,382.95000000,383.11000000,378.00000000,379.61000000,637.88000000,2021-05-11 21:06:59.999,242347.39660000,431,262.57000000,99838.28640000,0
2021-05-11 21:07:00,379.57000000,381.38000000,378.00000000,380.97000000,322.63000000,2021-05-11 21:07:59.999,122515.57710000,290,172.93000000,65702.83280000,0
2021-05-11 21:08:00,380.32000000,385.00000000,380.32000000,384.15000000,789.94000000,2021-05-11 21:08:59.999,302425.10890000,675,457.54000000,175178.49550000,0
2021-05-11 21:09:00,384.82000000,388.00000000,384.32000000,388.00000000,863.03000000,2021-05-11 21:09:59.999,333382.73530000,660,665.31000000,257022.17160000,0
2021-05-11 21:10:00,387.99000000,388.20000000,384.65000000,386.01000000,881.70000000,2021-05-11 21:10:59.999,340634.41900000,714,363.10000000,140377.73860000,0
2021-05-11 21:11:00,386.01000000,386.35000000,382.34000000,384.98000000,388.13000000,2021-05-11 21:11:59.999,149034.25440000,472,196.44000000,75416.26470000,0
2021-05-11 21:12:00,385.00000000,387.00000000,384.98000000,385.65000000,454.40000000,2021-05-11 21:12:59.999,175307.18260000,402,298.71000000,115257.50100000,0
2021-05-11 21:13:00,386.19000000,389.00000000,386.19000000,388.38000000,814.53000000,2021-05-11 21:13:59.999,316123.72860000,580,507.40000000,196974.77000000,0
2021-05-11 21:14:00,388.40000000,396.87000000,388.37000000,391.00000000,1523.99000000,2021-05-11 21:14:59.999,596069.97760000,1386,1025.66000000,401388.13330000,0
2021-05-11 21:15:00,392.10000000,393.00000000,389.00000000,391.26000000,1367.26000000,2021-05-11 21:15:59.999,534630.49540000,1258,583.11000000,228090.91530000,0
2021-05-11 21:16:00,390.08000000,391.01000000,381.23000000,383.51000000,1565.67000000,2021-05-11 21:16:59.999,603398.39110000,1169,853.67000000,328700.17270000,0
2021-05-11 21:17:00,383.51000000,384.22000000,382.78000000,383.20000000,474.77000000,2021-05-11 21:17:59.999,182020.15460000,337,184.04000000,70615.52270000,0
2021-05-11 21:18:00,383.20000000,385.00000000,377.89000000,383.65000000,810.43000000,2021-05-11 21:18:59.999,308970.62150000,690,268.25000000,102266.82090000,0
2021-05-11 21:19:00,383.36000000,383.51000000,380.00000000,380.52000000,574.88000000,2021-05-11 21:19:59.999,219172.46450000,367,293.92000000,112104.53550000,0
2021-05-11 21:20:00,380.48000000,381.14000000,378.34000000,380.50000000,466.26000000,2021-05-11 21:20:59.999,176931.82600000,381,302.70000000,114794.26690000,0
2021-05-11 21:21:00,380.90000000,383.98000000,380.51000000,383.82000000,806.03000000,2021-05-11 21:21:59.999,307864.60730000,459,505.12000000,192884.24560000,0
2021-05-11 21:22:00,383.68000000,390.00000000,382.58000000,389.91000000,841.37000000,2021-05-11 21:22:59.999,324932.03340000,666,600.12000000,231998.75960000,0
2021-05-11 21:23:00,389.89000000,390.00000000,385.00000000,388.65000000,874.94000000,2021-05-11 21:23:59.999,339688.02310000,523,331.04000000,128635.18240000,0
2021-05-11 21:24:00,388.97000000,389.99000000,386.82000000,386.82000000,425.64000000,2021-05-11 21:24:59.999,165612.83140000,445,220.20000000,85722.69510000,0
2021-05-11 21:25:00,388.05000000,388.05000000,385.00000000,385.07000000,377.52000000,2021-05-11 21:25:59.999,145637.33210000,313,201.44000000,77739.47430000,0
2021-05-11 21:26:00,385.07000000,386.00000000,381.43000000,384.26000000,600.60000000,2021-05-11 21:26:59.999,230446.55200000,414,361.82000000,138756.82700000,0
2021-05-11 21:27:00,384.06000000,388.00000000,382.78000000,387.10000000,683.60000000,2021-05-11 21:27:59.999,263070.04940000,558,441.85000000,170144.51980000,0
2021-05-11 21:28:00,387.07000000,388.00000000,385.53000000,386.71000000,238.74000000,2021-05-11 21:28:59.999,92322.74910000,286,121.40000000,46960.11810000,0
2021-05-11 21:29:00,386.50000000,386.77000000,382.56000000,383.00000000,489.47000000,2021-05-11 21:29:59.999,188109.34260000,426,225.72000000,86723.84480000,0
2021-05-11 21:30:00,382.89000000,387.00000000,382.71000000,384.07000000,357.04000000,2021-05-11 21:30:59.999,137445.78530000,354,233.96000000,90121.15720000,0
2021-05-11 21:31:00,383.62000000,384.01000000,382.00000000,382.99000000,367.90000000,2021-05-11 21:31:59.999,140845.88980000,279,185.98000000,71228.90120000,0
2021-05-11 21:32:00,382.56000000,385.92000000,382.56000000,385.57000000,412.15000000,2021-05-11 21:32:59.999,158550.24110000,299,190.85000000,73456.26180000,0
2021-05-11 21:33:00,385.53000000,388.00000000,383.77000000,387.61000000,380.27000000,2021-05-11 21:33:59.999,146981.25780000,338,268.59000000,103859.55930000,0
2021-05-11 21:34:00,387.61000000,390.00000000,387.61000000,390.00000000,606.30000000,2021-05-11 21:34:59.999,235988.50700000,430,382.71000000,148960.11710000,0
2021-05-11 21:35:00,390.00000000,393.00000000,389.11000000,390.96000000,499.08000000,2021-05-11 21:35:59.999,195035.99680000,546,337.96000000,132105.63210000,0
2021-05-11 21:36:00,390.94000000,393.77000000,386.54000000,390.00000000,897.72000000,2021-05-11 21:36:59.999,349963.14200000,842,572.44000000,223280.00200000,0
2021-05-11 21:37:00,389.98000000,394.93000000,389.53000000,394.72000000,1329.52000000,2021-05-11 21:37:59.999,524120.49210000,863,1045.27000000,412198.94890000,0
2021-05-11 21:38:00,394.72000000,396.00000000,391.66000000,395.14000000,796.46000000,2021-05-11 21:38:59.999,313915.11410000,692,435.85000000,171898.65750000,0
2021-05-11 21:39:00,395.35000000,405.77000000,395.30000000,405.41000000,2282.09000000,2021-05-11 21:39:59.999,914178.46150000,1823,1769.34000000,708847.05740000,0
2021-05-11 21:40:00,405.41000000,408.00000000,405.00000000,408.00000000,2348.40000000,2021-05-11 21:40:59.999,955339.65650000,1524,1623.24000000,660628.86460000,0
2021-05-11 21:41:00,407.88000000,408.00000000,400.28000000,402.25000000,1592.87000000,2021-05-11 21:41:59.999,640987.29840000,1263,848.84000000,341332.32730000,0
2021-05-11 21:42:00,402.26000000,406.00000000,402.01000000,405.97000000,784.82000000,2021-05-11 21:42:59.999,317799.31290000,637,530.55000000,214883.78380000,0
2021-05-11 21:43:00,405.92000000,407.00000000,403.00000000,406.65000000,1184.79000000,2021-05-11 21:43:59.999,480115.50740000,888,659.15000000,267220.51840000,0
2021-05-11 21:44:00,406.58000000,409.61000000,405.32000000,409.15000000,1602.05000000,2021-05-11 21:44:59.999,653338.43630000,1204,986.48000000,402519.43930000,0
2021-05-11 21:45:00,409.15000000,409.94000000,403.05000000,404.20000000,1126.22000000,2021-05-11 21:45:59.999,458820.74960000,1313,476.36000000,194316.46370000,0
2021-05-11 21:46:00,403.41000000,404.95000000,399.70000000,404.75000000,1904.73000000,2021-05-11 21:46:59.999,766649.83720000,1021,1159.48000000,466931.94500000,0
2021-05-11 21:47:00,404.55000000,404.96000000,400.92000000,401.95000000,655.07000000,2021-05-11 21:47:59.999,263810.62040000,586,312.89000000,126133.72530000,0
2021-05-11 21:48:00,402.00000000,403.44000000,394.00000000,397.88000000,2173.91000000,2021-05-11 21:48:59.999,864618.53800000,1513,984.34000000,392348.25350000,0
2021-05-11 21:49:00,397.88000000,402.18000000,397.04000000,401.43000000,482.12000000,2021-05-11 21:49:59.999,192541.64630000,441,330.75000000,132192.41870000,0
2021-05-11 21:50:00,402.04000000,405.00000000,400.00000000,403.99000000,910.47000000,2021-05-11 21:50:59.999,367064.66160000,565,471.03000000,190066.40150000,0
2021-05-11 21:51:00,403.98000000,404.00000000,401.05000000,401.71000000,501.33000000,2021-05-11 21:51:59.999,202098.75670000,431,194.34000000,78396.25900000,0
2021-05-11 21:52:00,402.33000000,407.00000000,400.06000000,406.97000000,592.20000000,2021-05-11 21:52:59.999,238956.73260000,475,455.78000000,184069.16130000,0
2021-05-11 21:53:00,407.00000000,408.00000000,405.11000000,407.66000000,559.25000000,2021-05-11 21:53:59.999,227555.31820000,492,328.00000000,133559.28470000,0
